25.4549,0.451983,-0.0804709,-0.532164,0.355656,1.46353,0.807666,0.0657693,-0.335732,-0.119904,-0.359712,0.527578,-0.647482,-0.647482,-0.791367,-0.00623515,0.370668,0,0.904097,-0.081057,-0.498812,-0.0623515
25.4589,0.450512,-0.0809425,-0.53346,0.357526,1.46115,0.805161,0.0629556,-0.335732,-0.119904,-0.335732,0.527578,-0.647482,-0.647482,-0.791367,-0.00623515,0.395941,0,0.978919,-0.0561164,-0.461401,0
25.4629,0.449035,-0.0814141,-0.534752,0.359395,1.45876,0.802649,0.0601477,-0.335732,-0.119904,-0.335732,0.527578,-0.647482,-0.647482,-0.791367,0,0.395941,0,0.947743,-0.0374109,-0.461401,0
25.4669,0.447553,-0.0818857,-0.536039,0.361262,1.45637,0.80013,0.0573454,-0.335732,-0.119904,-0.335732,0.527578,-0.647482,-0.647482,-0.791367,0,0.412789,0,0.972684,-0.0436461,-0.455166,0
25.4709,0.446067,-0.0823575,-0.537323,0.363128,1.45397,0.797603,0.0545488,-0.335732,-0.119904,-0.335732,0.527578,-0.647482,-0.647482,-0.791367,-0.0374109,0.412789,-0.0498812,0.960213,-0.0623515,-0.467636,-0.0374109
25.4739,0.444574,-0.0828293,-0.538603,0.364993,1.45157,0.795068,0.0517579,-0.335732,-0.119904,-0.335732,0.527578,-0.647482,-0.647482,-0.791367,-0.0124703,0.497032,-0.0187055,0.910332,-0.0436461,-0.430225,0.0124703
25.4769,0.443077,-0.0833011,-0.539878,0.366856,1.44916,0.792526,0.0489726,-0.335732,-0.119904,-0.335732,0.527578,-0.647482,-0.671463,-0.791367,-0.0124703,0.497032,-0.0187055,0.947743,-0.0311758,-0.41152,0
25.4809,0.441574,-0.083773,-0.54115,0.368718,1.44675,0.789976,0.0461929,-0.335732,-0.119904,-0.311751,0.527578,-0.647482,-0.671463,-0.791367,-0.0124703,0.387517,0,1.01633,-0.0561164,-0.480107,-0.0249406
25.4839,0.440067,-0.084245,-0.542417,0.370578,1.44433,0.787419,0.0434189,-0.335732,-0.119904,-0.311751,0.527578,-0.647482,-0.671463,-0.791367,0,0.387517,-0.00623515,0.972684,-0.0436461,-0.442696,0
25.4869,0.438554,-0.084717,-0.54368,0.372436,1.44191,0.784855,0.0406504,-0.335732,-0.119904,-0.311751,0.527578,-0.647482,-0.671463,-0.767386,0,0.438062,-0.0249406,0.985154,-0.0872921,-0.430225,-0.00623515
25.4899,0.437036,-0.085189,-0.544938,0.374294,1.43949,0.782283,0.0378875,-0.335732,-0.119904,-0.311751,0.527578,-0.647482,-0.671463,-0.767386,-0.0374109,0.404365,-0.0311758,0.978919,-0.0561164,-0.473871,0.00623515
25.4929,0.435512,-0.0856611,-0.546193,0.376149,1.43705,0.779704,0.0351302,-0.335732,-0.119904,-0.311751,0.527578,-0.647482,-0.671463,-0.767386,-0.0311758,0.404365,-0.0187055,0.985154,-0.0872921,-0.486342,-0.0187055
25.4959,0.433984,-0.0861333,-0.547443,0.378003,1.43462,0.777117,0.0323784,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.671463,-0.767386,-0.0374109,0.438062,-0.0249406,1.01633,-0.0498812,-0.41152,-0.0124703
25.4989,0.43245,-0.0866054,-0.548689,0.379856,1.43218,0.774524,0.0296321,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.671463,-0.767386,-0.0748218,0.379092,-0.0311758,1.02256,-0.0498812,-0.42399,0
25.5029,0.430911,-0.0870776,-0.549931,0.381707,1.42973,0.771923,0.0268913,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.671463,-0.767386,-0.0436461,0.395941,-0.0748218,0.997624,-0.0374109,-0.480107,-0.0498812
25.5059,0.429367,-0.0875498,-0.551168,0.383556,1.42728,0.769315,0.024156,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.0685867,0.497032,-0.0311758,0.985154,-0.0748218,-0.42399,0
25.5089,0.427817,-0.0880221,-0.552402,0.385404,1.42482,0.766699,0.0214261,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.0872921,0.395941,-0.0311758,0.972684,-0.0623515,-0.461401,-0.0311758
25.5129,0.426263,-0.0884943,-0.55363,0.38725,1.42236,0.764077,0.0187017,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.0561164,0.421214,-0.0436461,0.972684,-0.0498812,-0.436461,-0.0124703
25.5159,0.424703,-0.0889666,-0.554855,0.389094,1.4199,0.761447,0.0159827,-0.335732,-0.119904,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.0935273,0.421214,-0.00623515,0.978919,-0.0436461,-0.417755,0.0249406
25.5199,0.423138,-0.0894389,-0.556075,0.390937,1.41743,0.75881,0.0132691,-0.311751,-0.143885,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.0997624,0.505456,-0.0311758,0.941508,-0.0748218,-0.480107,-0.0436461
25.5229,0.421568,-0.0899112,-0.557291,0.392778,1.41496,0.756166,0.0105609,-0.311751,-0.143885,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.0436461,0.404365,-0.0311758,0.960213,-0.0187055,-0.42399,0.0249406
25.5259,0.419993,-0.0903835,-0.558502,0.394617,1.41248,0.753515,0.00785803,-0.311751,-0.143885,-0.28777,0.527578,-0.647482,-0.695444,-0.767386,-0.081057,0.463335,-0.0561164,0.941508,-0.0685867,-0.492577,-0.00623515
25.5289,0.418412,-0.0908558,-0.559709,0.396455,1.40999,0.750858,0.00516052,-0.311751,-0.143885,-0.28777,0.527578,-0.671463,-0.695444,-0.767386,-0.0748218,0.606548,-0.0748218,0.960213,-0.0685867,-0.492577,-0.00623515
25.5329,0.416826,-0.0913281,-0.560911,0.398291,1.4075,0.748193,0.00246833,-0.28777,-0.143885,-0.28777,0.503597,-0.671463,-0.719425,-0.767386,-0.0935273,0.488608,-0.0187055,0.960213,-0.081057,-0.473871,-0.0374109
25.5359,0.415235,-0.0918004,-0.562109,0.400125,1.40501,0.745521,-0.000218559,-0.28777,-0.143885,-0.28777,0.503597,-0.671463,-0.719425,-0.767386,-0.0685867,0.63182,-0.0374109,0.978919,-0.0498812,-0.41152,0.00623515
25.5389,0.413639,-0.0922727,-0.563303,0.401957,1.40251,0.742842,-0.00290017,-0.28777,-0.143885,-0.28777,0.503597,-0.671463,-0.719425,-0.767386,-0.0561164,0.581275,-0.0748218,0.997624,-0.0498812,-0.430225,-0.0124703
25.5429,0.412038,-0.092745,-0.564492,0.403788,1.40001,0.740157,-0.00557651,-0.28777,-0.143885,-0.28777,0.503597,-0.671463,-0.719425,-0.791367,-0.0935273,0.438062,-0.0872921,1.01009,-0.081057,-0.455166,-0.0374109
25.5459,0.410431,-0.0932173,-0.565677,0.405617,1.39751,0.737464,-0.00824761,-0.28777,-0.143885,-0.28777,0.503597,-0.671463,-0.719425,-0.791367,-0.0997624,0.623396,-0.0561164,0.985154,-0.0685867,-0.392815,0.0249406
25.5489,0.408819,-0.0936895,-0.566857,0.407444,1.395,0.734765,-0.0109135,-0.28777,-0.143885,-0.28777,0.503597,-0.671463,-0.719425,-0.791367,-0.105998,0.699215,-0.0997624,0.997624,-0.0374109,-0.430225,-0.0187055
25.5519,0.407202,-0.0941617,-0.568032,0.409269,1.39248,0.732059,-0.0135742,-0.28777,-0.143885,-0.311751,0.503597,-0.695444,-0.743406,-0.791367,-0.105998,0.480184,-0.105998,0.985154,-0.0374109,-0.436461,-0.0311758
25.5559,0.40558,-0.0946339,-0.569203,0.411092,1.38996,0.729346,-0.0162297,-0.28777,-0.143885,-0.311751,0.503597,-0.695444,-0.743406,-0.791367,-0.0997624,0.673942,-0.112233,1.00386,-0.0748218,-0.417755,-0.0498812
25.5589,0.403953,-0.0951061,-0.57037,0.412914,1.38744,0.726626,-0.01888,-0.28777,-0.143885,-0.311751,0.503597,-0.695444,-0.743406,-0.791367,-0.0685867,0.707639,-0.0997624,1.01009,-0.0498812,-0.386579,0
25.5629,0.402321,-0.0955782,-0.571532,0.414733,1.38491,0.7239,-0.0215252,-0.311751,-0.143885,-0.311751,0.503597,-0.695444,-0.743406,-0.791367,-0.118468,0.63182,-0.0685867,0.985154,-0.0436461,-0.448931,-0.0498812
25.5659,0.400683,-0.0960503,-0.572689,0.416551,1.38238,0.721167,-0.0241653,-0.311751,-0.143885,-0.335732,0.503597,-0.719425,-0.743406,-0.791367,-0.105998,0.556002,-0.0935273,0.985154,-0.0498812,-0.417755,0.0124703
25.5699,0.39904,-0.0965223,-0.573842,0.418367,1.37984,0.718428,-0.0268003,-0.311751,-0.143885,-0.335732,0.503597,-0.719425,-0.743406,-0.791367,-0.112233,0.648669,-0.143408,1.02256,-0.0685867,-0.436461,-0.0187055
25.5729,0.397392,-0.0969943,-0.57499,0.42018,1.3773,0.715682,-0.0294302,-0.335732,-0.143885,-0.335732,0.503597,-0.719425,-0.767386,-0.791367,-0.0623515,0.741336,-0.105998,1.03504,-0.0374109,-0.392815,0.0124703
25.5769,0.395739,-0.0974663,-0.576133,0.421992,1.37475,0.712929,-0.0320551,-0.335732,-0.143885,-0.335732,0.503597,-0.719425,-0.767386,-0.815348,-0.180819,0.598123,-0.0748218,1.03504,-0.0561164,-0.430225,0
25.5799,0.39408,-0.0979382,-0.577272,0.423802,1.3722,0.71017,-0.0346749,-0.359712,-0.143885,-0.335732,0.503597,-0.719425,-0.767386,-0.815348,-0.143408,0.598123,-0.105998,0.972684,-0.0685867,-0.374109,0.0187055
25.5829,0.392416,-0.0984101,-0.578406,0.42561,1.36965,0.707404,-0.0372897,-0.383693,-0.143885,-0.335732,0.503597,-0.719425,-0.767386,-0.815348,-0.162114,0.598123,-0.105998,0.997624,-0.0311758,-0.417755,-0.00623515
25.5859,0.390748,-0.0988818,-0.579536,0.427416,1.36709,0.704632,-0.0398996,-0.383693,-0.143885,-0.335732,0.503597,-0.719425,-0.767386,-0.815348,-0.174584,0.614972,-0.137173,0.991389,-0.0561164,-0.39905,-0.00623515
25.5889,0.389074,-0.0993536,-0.580661,0.42922,1.36453,0.701854,-0.0425044,-0.407674,-0.143885,-0.359712,0.503597,-0.743406,-0.767386,-0.815348,-0.162114,0.63182,-0.124703,1.00386,-0.0561164,-0.374109,-0.0249406
25.5929,0.387394,-0.0998252,-0.581781,0.431022,1.36197,0.699069,-0.0451043,-0.407674,-0.143885,-0.359712,0.503597,-0.743406,-0.767386,-0.815348,-0.174584,0.522305,-0.199525,0.947743,-0.081057,-0.448931,-0.0311758
25.5959,0.38571,-0.100297,-0.582896,0.432822,1.3594,0.696278,-0.0476993,-0.431655,-0.143885,-0.359712,0.503597,-0.743406,-0.767386,-0.815348,-0.180819,0.598123,-0.137173,0.966448,-0.0498812,-0.374109,0.0187055
25.5989,0.38402,-0.100768,-0.584006,0.43462,1.35682,0.69348,-0.0502894,-0.431655,-0.143885,-0.359712,0.503597,-0.743406,-0.767386,-0.815348,-0.19329,0.657093,-0.149644,0.966448,-0.0374109,-0.367874,0.0249406
25.6019,0.382326,-0.10124,-0.585112,0.436416,1.35424,0.690676,-0.0528746,-0.455636,-0.143885,-0.359712,0.503597,-0.743406,-0.767386,-0.815348,-0.19329,0.63182,-0.155879,0.978919,-0.081057,-0.367874,-0.00623515
25.6059,0.380626,-0.101711,-0.586213,0.43821,1.35166,0.687866,-0.055455,-0.455636,-0.143885,-0.359712,0.503597,-0.743406,-0.791367,-0.815348,-0.20576,0.623396,-0.199525,0.941508,-0.0623515,-0.461401,-0.0311758
25.6089,0.378921,-0.102182,-0.58731,0.440001,1.34907,0.68505,-0.0580305,-0.479616,-0.143885,-0.359712,0.503597,-0.743406,-0.791367,-0.815348,-0.180819,0.581275,-0.174584,0.935273,-0.0498812,-0.336698,0
25.6119,0.37721,-0.102654,-0.588401,0.441791,1.34648,0.682227,-0.0606012,-0.479616,-0.143885,-0.359712,0.503597,-0.743406,-0.791367,-0.791367,-0.199525,0.657093,-0.105998,0.935273,-0.0561164,-0.417755,0.0187055
25.6149,0.375495,-0.103125,-0.589488,0.443578,1.34389,0.679399,-0.0631671,-0.479616,-0.143885,-0.335732,0.503597,-0.743406,-0.791367,-0.791367,-0.19329,0.648669,-0.155879,0.947743,-0.0685867,-0.442696,-0.0124703
25.6189,0.373774,-0.103596,-0.590569,0.445363,1.34129,0.676564,-0.0657283,-0.479616,-0.143885,-0.335732,0.527578,-0.743406,-0.791367,-0.791367,-0.168349,0.623396,-0.155879,0.997624,-0.0623515,-0.41152,0
25.6219,0.372049,-0.104067,-0.591646,0.447146,1.33869,0.673723,-0.0682846,-0.479616,-0.143885,-0.335732,0.527578,-0.743406,-0.791367,-0.791367,-0.118468,0.606548,-0.118468,0.966448,-0.0374109,-0.342933,0.0187055
25.6249,0.370318,-0.104537,-0.592718,0.448927,1.33609,0.670876,-0.0708363,-0.479616,-0.143885,-0.335732,0.527578,-0.743406,-0.791367,-0.791367,-0.130938,0.606548,-0.124703,0.953978,-0.0997624,-0.392815,-0.00623515
25.6289,0.368581,-0.105008,-0.593786,0.450706,1.33348,0.668024,-0.0733833,-0.479616,-0.143885,-0.335732,0.527578,-0.743406,-0.815348,-0.791367,-0.124703,0.488608,-0.162114,0.985154,-0.0374109,-0.442696,-0.0249406
25.6319,0.36684,-0.105479,-0.594848,0.452482,1.33086,0.665165,-0.0759256,-0.503597,-0.143885,-0.335732,0.527578,-0.743406,-0.815348,-0.791367,-0.0872921,0.673942,-0.0748218,1.00386,-0.0249406,-0.380344,0.0187055
25.6349,0.365094,-0.105949,-0.595905,0.454257,1.32825,0.6623,-0.0784632,-0.503597,-0.143885,-0.335732,0.527578,-0.743406,-0.815348,-0.791367,-0.143408,0.657093,-0.0935273,0.960213,-0.0498812,-0.430225,0
25.6379,0.363342,-0.10642,-0.596958,0.456028,1.32563,0.65943,-0.0809962,-0.503597,-0.143885,-0.335732,0.527578,-0.743406,-0.815348,-0.791367,-0.124703,0.438062,-0.0997624,0.985154,-0.0748218,-0.374109,-0.0187055
25.6409,0.361585,-0.10689,-0.598005,0.457798,1.323,0.656553,-0.0835246,-0.503597,-0.143885,-0.335732,0.527578,-0.743406,-0.815348,-0.791367,-0.130938,0.539153,-0.124703,0.953978,-0.0374109,-0.405285,-0.00623515
25.6439,0.359823,-0.10736,-0.599048,0.459566,1.32037,0.653671,-0.0860484,-0.503597,-0.143885,-0.335732,0.527578,-0.767386,-0.815348,-0.791367,-0.105998,0.63182,-0.0997624,0.966448,-0.0623515,-0.380344,0.00623515
25.6469,0.358056,-0.10783,-0.600085,0.461331,1.31774,0.650783,-0.0885676,-0.503597,-0.143885,-0.335732,0.527578,-0.767386,-0.815348,-0.791367,-0.143408,0.606548,-0.0872921,1.05998,-0.0685867,-0.41152,-0.0311758
25.6499,0.356284,-0.1083,-0.601118,0.463094,1.31511,0.647889,-0.0910823,-0.503597,-0.119904,-0.335732,0.527578,-0.767386,-0.815348,-0.791367,-0.0748218,0.488608,-0.0872921,1.04127,-0.0623515,-0.436461,0.00623515
25.653,0.354507,-0.10877,-0.602146,0.464854,1.31247,0.644989,-0.0935924,-0.503597,-0.119904,-0.335732,0.527578,-0.767386,-0.815348,-0.791367,-0.0872921,0.530729,-0.0561164,1.02256,-0.0436461,-0.455166,0
25.657,0.352724,-0.109239,-0.603168,0.466612,1.30982,0.642084,-0.0960981,-0.503597,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.791367,-0.105998,0.412789,-0.105998,0.941508,-0.0623515,-0.467636,-0.0311758
25.661,0.350936,-0.109709,-0.604186,0.468368,1.30718,0.639173,-0.0985993,-0.503597,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.791367,-0.0374109,0.429638,-0.0187055,0.947743,-0.0249406,-0.486342,-0.0187055
25.665,0.349144,-0.110178,-0.605198,0.470122,1.30453,0.636257,-0.101096,-0.503597,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.767386,-0.0623515,0.589699,-0.0498812,0.941508,-0.0311758,-0.467636,0.0124703
25.669,0.347346,-0.110647,-0.606206,0.471873,1.30188,0.633335,-0.103588,-0.503597,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.767386,-0.0124703,0.463335,-0.0498812,0.929037,-0.0748218,-0.455166,-0.0187055
25.673,0.345543,-0.111116,-0.607208,0.473622,1.29922,0.630408,-0.106076,-0.527578,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.767386,-0.0124703,0.412789,-0.0249406,0.904097,-0.0685867,-0.417755,-0.0187055
25.6769,0.343734,-0.111585,-0.608206,0.475368,1.29656,0.627475,-0.10856,-0.527578,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.767386,0,0.556002,-0.0374109,0.904097,-0.00623515,-0.430225,0
25.6809,0.341921,-0.112054,-0.609198,0.477112,1.2939,0.624536,-0.111039,-0.527578,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.767386,-0.0311758,0.412789,-0.0187055,0.891627,-0.0685867,-0.39905,-0.0187055
25.6849,0.340102,-0.112522,-0.610185,0.478853,1.29123,0.621592,-0.113514,-0.527578,-0.119904,-0.359712,0.527578,-0.767386,-0.839329,-0.767386,-0.0187055,0.429638,-0.0187055,0.872921,-0.0623515,-0.436461,-0.0124703
25.6879,0.338279,-0.112991,-0.611167,0.480592,1.28856,0.618643,-0.115984,-0.551559,-0.119904,-0.359712,0.527578,-0.767386,-0.839329,-0.767386,0.00623515,0.513881,-0.0187055,0.860451,-0.0187055,-0.405285,0.0187055
25.6909,0.33645,-0.113459,-0.612144,0.482329,1.28588,0.615689,-0.118451,-0.551559,-0.119904,-0.359712,0.527578,-0.767386,-0.839329,-0.767386,0.0311758,0.522305,-0.0374109,0.841745,-0.0249406,-0.436461,0
25.6949,0.334616,-0.113927,-0.613115,0.484063,1.28321,0.612729,-0.120913,-0.551559,-0.119904,-0.359712,0.527578,-0.767386,-0.839329,-0.767386,0.00623515,0.572851,-0.0498812,0.897862,-0.081057,-0.505047,-0.0187055
25.6979,0.332777,-0.114395,-0.614082,0.485794,1.28053,0.609764,-0.12337,-0.57554,-0.119904,-0.359712,0.551559,-0.767386,-0.839329,-0.767386,-0.0311758,0.446486,-0.0374109,0.897862,-0.0374109,-0.430225,0.0187055
25.7019,0.330933,-0.114862,-0.615043,0.487523,1.27784,0.606794,-0.125824,-0.57554,-0.119904,-0.359712,0.551559,-0.767386,-0.839329,-0.767386,0,0.471759,-0.0311758,0.904097,-0.0561164,-0.455166,-0.0249406
25.7059,0.329084,-0.11533,-0.615999,0.48925,1.27516,0.603818,-0.128273,-0.57554,-0.119904,-0.359712,0.551559,-0.767386,-0.839329,-0.767386,0,0.404365,-0.0374109,0.916567,-0.0498812,-0.442696,-0.0124703
25.7099,0.327229,-0.115797,-0.61695,0.490974,1.27247,0.600838,-0.130718,-0.599521,-0.119904,-0.359712,0.551559,-0.767386,-0.839329,-0.767386,0.0187055,0.421214,-0.0187055,0.929037,-0.00623515,-0.461401,0
25.7129,0.32537,-0.116264,-0.617896,0.492695,1.26977,0.597852,-0.133159,-0.599521,-0.119904,-0.359712,0.551559,-0.767386,-0.839329,-0.767386,0.0374109,0.564426,0,0.916567,-0.0311758,-0.436461,0
25.717,0.323505,-0.116731,-0.618836,0.494414,1.26708,0.594861,-0.135596,-0.623501,-0.119904,-0.359712,0.551559,-0.767386,-0.839329,-0.743406,0,0.379092,-0.0187055,0.897862,-0.0311758,-0.498812,-0.0311758
25.721,0.321635,-0.117198,-0.619771,0.49613,1.26438,0.591865,-0.138029,-0.623501,-0.119904,-0.335732,0.551559,-0.767386,-0.839329,-0.743406,0.0374109,0.345395,-0.0187055,0.872921,-0.0187055,-0.41152,-0.00623515
25.725,0.319761,-0.117665,-0.620701,0.497843,1.26167,0.588865,-0.140458,-0.623501,-0.119904,-0.335732,0.551559,-0.767386,-0.839329,-0.743406,0,0.547578,0,0.916567,-0.0498812,-0.430225,-0.00623515
25.7289,0.317881,-0.118131,-0.621626,0.499554,1.25897,0.585859,-0.142882,-0.647482,-0.119904,-0.335732,0.551559,-0.767386,-0.839329,-0.743406,0.0124703,0.463335,-0.0124703,0.872921,-0.0748218,-0.455166,-0.0311758
25.7319,0.315996,-0.118597,-0.622545,0.501263,1.25626,0.582848,-0.145303,-0.647482,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.743406,-0.0187055,0.353819,0.00623515,0.935273,-0.0436461,-0.380344,0
25.7359,0.314106,-0.119063,-0.623459,0.502968,1.25355,0.579833,-0.14772,-0.647482,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.743406,-0.0124703,0.471759,0,0.929037,-0.0311758,-0.480107,-0.0436461
25.7389,0.31221,-0.119529,-0.624368,0.504671,1.25083,0.576813,-0.150132,-0.647482,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.743406,0,0.530729,0,0.885391,-0.0498812,-0.41152,0.00623515
25.7429,0.31031,-0.119994,-0.625271,0.506372,1.24811,0.573788,-0.152541,-0.647482,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.743406,0,0.362244,0,0.916567,-0.0561164,-0.405285,-0.0374109
25.7469,0.308405,-0.120459,-0.62617,0.508069,1.24539,0.570758,-0.154946,-0.647482,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.743406,0.0249406,0.345395,0.0124703,0.910332,-0.081057,-0.442696,-0.0436461
25.7499,0.306494,-0.120924,-0.627062,0.509764,1.24267,0.567724,-0.157346,-0.647482,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.719425,0,0.328547,-0.0124703,0.879156,-0.0311758,-0.430225,-0.00623515
25.7539,0.304579,-0.121389,-0.62795,0.511456,1.23994,0.564685,-0.159743,-0.623501,-0.119904,-0.335732,0.527578,-0.767386,-0.839329,-0.719425,0,0.387517,0,0.885391,-0.0561164,-0.436461,-0.0561164
25.7569,0.302658,-0.121854,-0.628831,0.513145,1.23721,0.561641,-0.162137,-0.623501,-0.119904,-0.335732,0.503597,-0.767386,-0.839329,-0.719425,0,0.311698,-0.00623515,0.83551,-0.0187055,-0.455166,-0.00623515
25.7599,0.300732,-0.122318,-0.629708,0.514832,1.23448,0.558593,-0.164526,-0.623501,-0.119904,-0.335732,0.503597,-0.767386,-0.839329,-0.719425,0,0.379092,0.0187055,0.885391,-0.0935273,-0.39905,0.0124703
25.7629,0.298802,-0.122782,-0.630579,0.516516,1.23174,0.55554,-0.166911,-0.599521,-0.119904,-0.335732,0.503597,-0.767386,-0.839329,-0.695444,-0.0124703,0.362244,-0.0124703,0.904097,-0.0623515,-0.455166,-0.0124703
25.7659,0.296866,-0.123246,-0.631445,0.518197,1.22901,0.552482,-0.169293,-0.599521,-0.119904,-0.335732,0.503597,-0.767386,-0.839329,-0.695444,-0.00623515,0.311698,-0.0124703,0.847981,-0.0374109,-0.442696,-0.00623515
25.7689,0.294925,-0.123709,-0.632305,0.519875,1.22626,0.549421,-0.171671,-0.57554,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.695444,0.00623515,0.303274,0,0.81057,-0.0436461,-0.480107,-0.0311758
25.7719,0.292979,-0.124173,-0.63316,0.521551,1.22352,0.546354,-0.174045,-0.57554,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.695444,-0.0187055,0.320122,-0.0187055,0.866686,-0.0748218,-0.436461,0
25.7749,0.291028,-0.124636,-0.634009,0.523223,1.22077,0.543284,-0.176415,-0.551559,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.695444,-0.0124703,0.345395,0.0187055,0.897862,-0.0872921,-0.430225,-0.0187055
25.7779,0.289072,-0.125099,-0.634853,0.524893,1.21802,0.540209,-0.178782,-0.551559,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.695444,0,0.353819,0,0.904097,-0.0124703,-0.480107,-0.0374109
25.7809,0.287111,-0.125561,-0.635691,0.52656,1.21527,0.53713,-0.181145,-0.551559,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.695444,0,0.353819,0.00623515,0.885391,-0.0374109,-0.455166,0
25.7839,0.285144,-0.126024,-0.636524,0.528224,1.21252,0.534047,-0.183504,-0.527578,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.695444,-0.0124703,0.362244,0,0.847981,-0.0997624,-0.417755,-0.0374109
25.7869,0.283173,-0.126486,-0.637351,0.529885,1.20976,0.530959,-0.18586,-0.527578,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.671463,0,0.328547,0.0187055,0.854216,-0.0623515,-0.473871,-0.00623515
25.7899,0.281197,-0.126947,-0.638173,0.531543,1.207,0.527867,-0.188212,-0.527578,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.671463,0,0.379092,0,0.866686,-0.0623515,-0.436461,-0.0311758
25.7929,0.279216,-0.127409,-0.63899,0.533199,1.20423,0.524771,-0.190561,-0.503597,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.671463,0,0.387517,0,0.910332,-0.0436461,-0.461401,0
25.7959,0.277229,-0.12787,-0.6398,0.534851,1.20147,0.521671,-0.192906,-0.503597,-0.119904,-0.311751,0.503597,-0.767386,-0.839329,-0.671463,-0.0311758,0.395941,0,0.910332,-0.0685867,-0.461401,-0.0124703
25.7989,0.275238,-0.128331,-0.640605,0.536501,1.1987,0.518567,-0.195247,-0.503597,-0.119904,-0.311751,0.503597,-0.767386,-0.86331,-0.671463,-0.0124703,0.395941,0,0.872921,-0.0498812,-0.467636,0
25.8019,0.273242,-0.128792,-0.641405,0.538147,1.19593,0.515459,-0.197585,-0.503597,-0.119904,-0.311751,0.503597,-0.767386,-0.86331,-0.671463,0,0.395941,0,0.841745,-0.0436461,-0.448931,-0.0124703
25.8049,0.27124,-0.129252,-0.642199,0.53979,1.19316,0.512347,-0.19992,-0.503597,-0.119904,-0.311751,0.503597,-0.767386,-0.86331,-0.671463,0,0.395941,0.0124703,0.847981,-0.0623515,-0.517518,0.0124703
25.8079,0.269234,-0.129712,-0.642987,0.541431,1.19038,0.509232,-0.202251,-0.503597,-0.119904,-0.311751,0.503597,-0.791367,-0.86331,-0.671463,0,0.379092,0.00623515,0.854216,-0.0561164,-0.498812,-0.0124703
25.8109,0.267223,-0.130172,-0.64377,0.543068,1.1876,0.506112,-0.204578,-0.503597,-0.119904,-0.311751,0.503597,-0.791367,-0.86331,-0.671463,0.0311758,0.387517,0,0.854216,-0.0249406,-0.473871,0
25.8139,0.265206,-0.130631,-0.644547,0.544703,1.18482,0.502988,-0.206902,-0.503597,-0.119904,-0.311751,0.503597,-0.791367,-0.86331,-0.671463,-0.0249406,0.387517,0,0.83551,-0.0498812,-0.511282,-0.00623515
25.8169,0.263185,-0.13109,-0.645319,0.546334,1.18204,0.499861,-0.209223,-0.503597,-0.119904,-0.311751,0.503597,-0.791367,-0.88729,-0.671463,-0.00623515,0.370668,0,0.82304,-0.0436461,-0.455166,0
25.8199,0.261158,-0.131549,-0.646085,0.547963,1.17925,0.49673,-0.21154,-0.503597,-0.119904,-0.311751,0.503597,-0.791367,-0.88729,-0.695444,0,0.395941,0,0.816805,-0.0498812,-0.442696,-0.00623515
25.8229,0.259127,-0.132008,-0.646845,0.549588,1.17646,0.493595,-0.213854,-0.503597,-0.119904,-0.28777,0.503597,-0.791367,-0.88729,-0.695444,-0.0311758,0.463335,0,0.816805,-0.0561164,-0.461401,0
25.8259,0.257091,-0.132466,-0.647599,0.55121,1.17367,0.490457,-0.216165,-0.503597,-0.119904,-0.28777,0.503597,-0.815348,-0.88729,-0.695444,-0.0311758,0.370668,0,0.82304,-0.0124703,-0.448931,-0.0124703
